Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1269.99145508,506.58142090,1230.93530273,530.03851318,22.94179916,-20.99135399,806.60375977,24.82465363,-0.31855392,3.98858643,0.00000000,0.96792942,0.96868676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1274.90380859,506.55957031,1235.78295898,530.01959229,23.21991730,-20.99375153,806.62774658,24.82212067,-0.32042885,4.00640869,0.00000000,0.96981525,0.97052926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1279.76123047,506.54843140,1240.69958496,530.02868652,23.49560738,-20.99557877,806.67388916,24.81724548,-0.32048988,3.98645020,0.00000000,0.96804929,0.96901292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1284.66064453,506.55679321,1245.89355469,530.07592773,23.77499199,-20.99681664,806.76330566,24.81598854,-0.32052994,4.03063965,0.00000000,0.96821767,0.96987718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1289.61401367,506.56582642,1250.81347656,530.07977295,24.05567741,-20.99783897,806.79278564,24.81599998,-0.31999779,4.02624512,0.00000000,0.97058409,0.97037125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1294.58898926,506.58148193,1255.89819336,530.13787842,24.33842278,-20.99777031,806.84844971,24.81804657,-0.31818008,4.04339600,0.00000000,0.96927184,0.97016627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1299.58837891,506.59432983,1260.84741211,530.15045166,24.62167358,-20.99836922,806.87481689,24.82055664,-0.31767273,4.02331543,0.00000000,0.97344238,0.97406656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1304.59692383,506.59597778,1265.94226074,530.18273926,24.90624619,-20.99932289,806.92596436,24.82437325,-0.31728363,4.05676270,0.00000000,0.97285593,0.97340804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1309.51489258,506.56304932,1270.82104492,530.19879150,25.18500328,-21.00112724,806.95318604,24.82232666,-0.31826019,4.04162598,0.00000000,0.97144592,0.97193849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1314.44714355,506.57870483,1275.80053711,530.23602295,25.46507645,-21.00134087,806.99627686,24.82158089,-0.31797409,4.06011963,0.00000000,0.97037143,0.97149807,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1319.38818359,506.58377075,1280.76733398,530.24377441,25.74554253,-21.00259209,807.03533936,24.82119751,-0.31758118,4.05596924,0.00000000,0.97146392,0.97252643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1324.34631348,506.57498169,1285.69873047,530.23156738,26.02668762,-21.00456810,807.06463623,24.82147598,-0.31818771,4.05218506,0.00000000,0.97411466,0.97644442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1329.24865723,506.57254028,1290.75207520,530.26501465,26.30576515,-21.00583076,807.12591553,24.81958008,-0.31844521,4.04907227,0.00000000,0.97484148,0.97393155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1334.16967773,506.56280518,1295.75708008,530.29718018,26.58554268,-21.00704193,807.17480469,24.81845093,-0.31881142,4.07727051,0.00000000,0.97252488,0.97144771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1339.11230469,506.57421875,1300.78295898,530.37799072,26.86658096,-21.00628281,807.22344971,24.81845474,-0.31855011,4.07702637,0.00000000,0.97292739,0.97317904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1344.09167480,506.55514526,1305.66369629,530.35754395,27.14858627,-21.00845337,807.23889160,24.81948853,-0.31920052,4.06207275,0.00000000,0.97315747,0.97640091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1349.02026367,506.53509521,1310.46679688,530.31732178,27.42753601,-21.01107407,807.24896240,24.81740952,-0.32019043,4.03271484,0.00000000,0.97295594,0.97729248,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1353.95361328,506.55541992,1315.36108398,530.25817871,27.70728302,-21.01346588,807.27484131,24.81608582,-0.32059669,4.01452637,0.00000000,0.97443163,0.97688323,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1358.91723633,506.58105469,1320.55175781,530.33593750,27.99051285,-21.01300812,807.34924316,24.81826591,-0.31797600,4.05706787,0.00000000,0.97625512,0.97976065,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1363.87072754,506.58474731,1325.65307617,530.37731934,28.27269936,-21.01384354,807.40881348,24.81933975,-0.31764984,4.08056641,0.00000000,0.97592640,0.97482824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1368.79882812,506.60327148,1330.49230957,530.37542725,28.55192566,-21.01443481,807.42486572,24.81731415,-0.31715965,4.03918457,0.00000000,0.97588974,0.97839582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1373.73999023,506.63439941,1335.64318848,530.45532227,28.83388329,-21.01366425,807.49530029,24.81806564,-0.31619453,4.07153320,0.00000000,0.97649592,0.97710198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1378.70922852,506.63085938,1340.63671875,530.50061035,29.11625481,-21.01404190,807.53173828,24.81923866,-0.31564713,4.07354736,0.00000000,0.97743016,0.97804636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1383.68005371,506.61010742,1345.72497559,530.48510742,29.39933968,-21.01702499,807.58508301,24.82101250,-0.31656075,4.07568359,0.00000000,0.97826558,0.97795278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1388.57385254,506.62991333,1350.29357910,530.36419678,29.67504120,-21.01988029,807.55700684,24.81546021,-0.31701088,4.01043701,0.00000000,0.97817081,0.98030972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1393.52392578,506.64294434,1355.54028320,530.46984863,29.95824242,-21.01925659,807.64251709,24.81734467,-0.31549835,4.05767822,0.00000000,0.97782183,0.98003781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1398.50500488,506.62255859,1360.48779297,530.48059082,30.24096870,-21.02081680,807.66760254,24.81869316,-0.31680298,4.04168701,0.00000000,0.97647643,0.97764659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1403.48132324,506.60848999,1365.53125000,530.51324463,30.52414322,-21.02201462,807.71087646,24.82048798,-0.31674767,4.04565430,0.00000000,0.97518605,0.97579503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1408.44592285,506.58096313,1370.47216797,530.47711182,30.80601883,-21.02512741,807.73730469,24.82103539,-0.31859589,4.04309082,0.00000000,0.97488463,0.97802562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1413.37060547,506.57925415,1375.44384766,530.51312256,31.08615875,-21.02576828,807.77624512,24.81966972,-0.31877136,4.03625488,0.00000000,0.97444409,0.97713578,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1418.30895996,506.58593750,1380.43188477,530.48864746,31.36708832,-21.02789116,807.81567383,24.81907463,-0.31939316,4.02960205,0.00000000,0.97392344,0.97769099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1423.26074219,506.59475708,1385.38916016,530.46508789,31.64848709,-21.02973366,807.84686279,24.81908607,-0.31978989,4.03411865,0.00000000,0.97416115,0.97816086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1428.18859863,506.57769775,1390.38635254,530.45135498,31.92901802,-21.03229713,807.88928223,24.81800842,-0.31996346,4.02667236,0.00000000,0.97369319,0.97830009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1433.14831543,506.56332397,1395.40405273,530.45776367,32.21131516,-21.03417015,807.92962646,24.81875992,-0.32026291,4.02923584,0.00000000,0.97400635,0.97900432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1438.08569336,506.55102539,1400.47863770,530.51031494,32.49296188,-21.03501701,807.98400879,24.81883812,-0.31941223,4.04620361,0.00000000,0.97259516,0.97635818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1443.04113770,506.55679321,1405.53186035,530.54296875,32.77536392,-21.03574371,808.03118896,24.81955338,-0.31931496,4.04888916,0.00000000,0.97235668,0.97656399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1447.97473145,506.55807495,1410.52380371,530.57238770,33.05625534,-21.03650475,808.07080078,24.81880569,-0.31925392,4.05169678,0.00000000,0.97202754,0.97516280,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1452.90686035,506.56643677,1415.53527832,530.59741211,33.33724213,-21.03727913,808.11407471,24.81831169,-0.31963348,4.07598877,0.00000000,0.97018433,0.97284907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1457.82958984,506.56921387,1420.56494141,530.62719727,33.61793137,-21.03818703,808.16210938,24.81700516,-0.31986618,4.06085205,0.00000000,0.96909720,0.97456098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1462.79223633,506.56369019,1425.53442383,530.63305664,33.90014267,-21.03957367,808.19189453,24.81777191,-0.32055283,4.07836914,0.00000000,0.97053933,0.97482347,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1467.74169922,506.56848145,1430.51599121,530.63366699,34.18181229,-21.04092026,808.22607422,24.81757736,-0.32040977,4.06542969,0.00000000,0.97223699,0.97704059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1472.67871094,506.58453369,1435.65063477,530.72680664,34.46411896,-21.04005241,808.29010010,24.81804657,-0.31882668,4.08868408,0.00000000,0.97260618,0.97253287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1477.64648438,506.58303833,1440.08935547,530.78082275,34.74248505,-21.03761864,808.22125244,24.81454849,-0.31574631,3.97937012,0.00000000,0.97045320,0.80538213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1482.61376953,506.59677124,1444.99597168,531.06030273,35.02457809,-21.03043365,808.23748779,24.81481552,-0.30850029,3.96142578,0.00000000,0.97149628,0.79776722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1487.50732422,506.59805298,1450.06323242,531.25164795,35.30432129,-21.02708244,808.29602051,24.81251144,-0.30307198,3.96875000,0.00000000,0.97000629,0.79642606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1492.46533203,506.57278442,1455.62487793,530.73175049,35.59093857,-21.04642677,808.43450928,24.81715393,-0.32004166,4.06378174,0.00000000,0.97081786,0.97768193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1497.38696289,506.54724121,1460.60424805,530.70019531,35.87134933,-21.04961205,808.47192383,24.81567764,-0.32075882,4.06610107,0.00000000,0.97316486,0.97966868,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1502.29760742,506.54156494,1465.67480469,530.69653320,36.15199661,-21.05188560,808.52777100,24.81437492,-0.32175636,4.08587646,0.00000000,0.97311735,0.97842169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1507.22607422,506.54434204,1470.64868164,530.69836426,36.43274689,-21.05326843,808.56262207,24.81315422,-0.32192039,4.08532715,0.00000000,0.97213709,0.97810763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1512.14306641,506.53753662,1475.61743164,530.67065430,36.71290588,-21.05577278,808.59838867,24.81118774,-0.32258606,4.07672119,0.00000000,0.97366118,0.97877479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1517.08898926,506.52996826,1480.59570312,530.64996338,36.99457169,-21.05801964,808.63049316,24.81108284,-0.32347107,4.09002686,0.00000000,0.97385198,0.98012733,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1522.02807617,506.55233765,1485.55932617,530.66693115,37.27580261,-21.05831909,808.66101074,24.80991364,-0.32306480,4.06408691,0.00000000,0.97529119,0.98173201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1526.98815918,506.55325317,1490.75378418,530.77349854,37.56007004,-21.05761528,808.72955322,24.81190109,-0.32130814,4.08575439,0.00000000,0.97563720,0.98164445,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1532.00317383,506.55493164,1495.80761719,530.79962158,37.84579849,-21.05831337,808.76251221,24.81530571,-0.32115173,4.07165527,0.00000000,0.97752458,0.98099697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1536.98901367,506.55328369,1500.82360840,530.79577637,38.12979507,-21.05989838,808.79364014,24.81706047,-0.32168007,4.06237793,0.00000000,0.97822124,0.98304123,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1541.91711426,506.56402588,1505.88354492,530.84552002,38.41142654,-21.06004715,808.84277344,24.81667709,-0.32135773,4.08673096,0.00000000,0.97866100,0.98290610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1546.88952637,506.56439209,1510.99133301,530.83343506,38.69561005,-21.06225395,808.89263916,24.81823730,-0.32125092,4.07690430,0.00000000,0.97919971,0.98379362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1551.80908203,506.54791260,1515.77465820,530.75073242,38.97440338,-21.06572533,808.89251709,24.81465721,-0.32301712,4.03393555,0.00000000,0.97849739,0.98434258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1556.74182129,506.54577637,1520.89721680,530.84191895,39.25689697,-21.06530762,808.95153809,24.81492805,-0.32310677,4.06231689,0.00000000,0.97664946,0.98261923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1561.65747070,506.55032349,1526.00366211,530.89953613,39.53844070,-21.06564522,809.01049805,24.81452942,-0.32203674,4.10510254,0.00000000,0.97660172,0.98217928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1566.59252930,506.54751587,1530.93701172,530.87847900,39.81936646,-21.06756783,809.03430176,24.81273270,-0.32251358,4.07269287,0.00000000,0.97554415,0.98322088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1571.54321289,506.54019165,1535.91906738,530.84729004,40.10148621,-21.07004547,809.06408691,24.81295395,-0.32296562,4.09014893,0.00000000,0.97541577,0.98338014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1576.49450684,506.53152466,1540.88024902,530.84387207,40.38347244,-21.07168198,809.08966064,24.81261444,-0.32351875,4.08355713,0.00000000,0.97420120,0.98227292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1581.44262695,506.53857422,1546.04516602,530.86785889,40.66719055,-21.07299614,809.15277100,24.81349564,-0.32253647,4.08917236,0.00000000,0.97484934,0.98216569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1586.43542480,506.53558350,1551.05590820,530.86334229,40.95164490,-21.07453918,809.17962646,24.81516266,-0.32264519,4.06402588,0.00000000,0.97907233,0.98525864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1591.35217285,506.51565552,1556.07226562,530.89617920,41.23255920,-21.07584000,809.22070312,24.81332397,-0.32317543,4.05712891,0.00000000,0.97915012,0.98576128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1596.30102539,506.52554321,1561.16735840,530.92810059,41.51574707,-21.07652855,809.27032471,24.81381035,-0.32324791,4.06323242,0.00000000,0.97910416,0.98527098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1601.25549316,506.53625488,1566.15380859,530.93066406,41.79819489,-21.07752228,809.29895020,24.81349564,-0.32356071,4.04693604,0.00000000,0.97982603,0.98443800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1606.18835449,506.53744507,1571.30444336,530.98547363,42.08121109,-21.07810974,809.36108398,24.81393433,-0.32314682,4.07403564,0.00000000,0.98116380,0.98596674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1611.17260742,506.52822876,1576.35107422,531.01757812,42.36569977,-21.07896233,809.39489746,24.81632233,-0.32239532,4.09497070,0.00000000,0.98074806,0.98473930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1616.09899902,506.52694702,1581.48547363,531.10565186,42.64832687,-21.07863045,809.45471191,24.81576157,-0.32223320,4.09582520,0.00000000,0.98015738,0.98316056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1621.03198242,506.53042603,1586.56433105,531.13494873,42.93073654,-21.07954597,809.50311279,24.81535530,-0.32176781,4.10223389,0.00000000,0.98077255,0.98408526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1625.93884277,506.52853394,1591.54333496,531.14178467,43.21096039,-21.08091164,809.53784180,24.81292343,-0.32200432,4.10345459,0.00000000,0.97924590,0.98337674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1630.92297363,506.52526855,1596.60522461,531.13421631,43.49564743,-21.08276176,809.57373047,24.81482124,-0.32162476,4.10052490,0.00000000,0.97778338,0.98247814,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1635.89086914,506.53686523,1601.61035156,531.08654785,43.77900696,-21.08513451,809.60205078,24.81514549,-0.32242393,4.08160400,0.00000000,0.97828501,0.98435152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1640.83935547,506.53607178,1606.71752930,531.10223389,44.06250763,-21.08659363,809.65209961,24.81570244,-0.32193184,4.08935547,0.00000000,0.97776544,0.98468691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1645.79956055,506.53512573,1611.72216797,531.08978271,44.34554672,-21.08835030,809.68121338,24.81618118,-0.32189560,4.09326172,0.00000000,0.97553062,0.98248583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1650.74731445,506.53619385,1616.66674805,531.06201172,44.62740326,-21.09026527,809.70141602,24.81500626,-0.32329178,4.07122803,0.00000000,0.97515649,0.98217267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1655.68054199,506.53268433,1621.83227539,531.14501953,44.91086578,-21.09020805,809.76403809,24.81486893,-0.32289886,4.07055664,0.00000000,0.97555327,0.98340988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1660.62438965,506.51498413,1626.73510742,531.09008789,45.19213486,-21.09324265,809.77697754,24.81317520,-0.32454109,4.04614258,0.00000000,0.97570437,0.98410642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1665.59545898,506.51657104,1631.80212402,531.10028076,45.47637939,-21.09449577,809.81463623,24.81438255,-0.32407951,4.04461670,0.00000000,0.97500211,0.98381627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1670.53955078,506.51284790,1636.88012695,531.12976074,45.75949860,-21.09551048,809.85888672,24.81437492,-0.32395172,4.04779053,0.00000000,0.97430205,0.98313624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
