Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1379.29272461,505.54794312,1341.83068848,529.39044189,29.15336990,-21.07875633,807.64520264,31.03622437,-0.40595627,5.03002930,0.00000000,0.95905107,0.96766406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1384.17602539,505.52264404,1346.70324707,529.34869385,29.43065834,-21.08201981,807.67449951,31.03286171,-0.40869713,5.05316162,0.00000000,0.96044898,0.97083253,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1388.99926758,505.51507568,1351.64062500,529.36718750,29.70541573,-21.08361053,807.72601318,31.02705383,-0.40852165,5.03857422,0.00000000,0.95883638,0.96920604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1393.86596680,505.52474976,1356.52734375,529.38098145,29.98202133,-21.08444023,807.76049805,31.02301788,-0.40815353,5.02783203,0.00000000,0.95821661,0.97059715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1398.81030273,505.53460693,1361.57055664,529.38342285,30.26359177,-21.08595085,807.80975342,31.02391434,-0.40810966,5.04321289,0.00000000,0.96137273,0.97135264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1403.75256348,505.56488037,1366.84436035,529.36413574,30.54667282,-21.08851242,807.90148926,31.02629662,-0.40892220,5.09643555,0.00000000,0.95999175,0.76182425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1408.80371094,505.56365967,1371.60839844,529.44622803,30.83172989,-21.08641624,807.88006592,31.03061295,-0.40571976,5.02856445,0.00000000,0.96345747,0.97196364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1413.76782227,505.57174683,1376.58642578,529.39910889,31.11388969,-21.08899307,807.91326904,31.03201675,-0.40695381,5.04406738,0.00000000,0.96444160,0.97515571,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1418.66809082,505.53289795,1381.52832031,529.44451904,31.39269257,-21.09037971,807.95068359,31.03001595,-0.40751266,5.03912354,0.00000000,0.96170747,0.97308975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1423.55029297,505.55267334,1386.95397949,529.58111572,31.67411423,-21.08972931,808.07965088,31.03061867,-0.40636253,5.14349365,0.00000000,0.96054262,0.79991305,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1428.49926758,505.55795288,1391.53161621,529.47546387,31.95268250,-21.09233093,808.04174805,31.02833748,-0.40732002,5.06237793,0.00000000,0.96210384,0.97421163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1433.43774414,505.54202271,1396.54479980,529.48455811,32.23394775,-21.09424019,808.08496094,31.02873611,-0.40785980,5.07250977,0.00000000,0.96648914,0.97734141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1438.35302734,505.53228760,1401.51342773,529.50384521,32.51375961,-21.09557915,808.12390137,31.02757454,-0.40819359,5.04705811,0.00000000,0.96772176,0.97520226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1443.25244141,505.52105713,1406.56701660,529.53686523,32.79345322,-21.09700775,808.18103027,31.02636147,-0.40877724,5.08349609,0.00000000,0.96498019,0.97322482,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1448.17749023,505.53439331,1411.55944824,529.62042236,33.07399750,-21.09593773,808.22216797,31.02587128,-0.40820503,5.07574463,0.00000000,0.96588868,0.97501266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1453.14526367,505.50912476,1416.59020996,529.64086914,33.35694504,-21.09772682,808.26251221,31.02784729,-0.40847397,5.08569336,0.00000000,0.96624285,0.97680831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1458.05651855,505.48709106,1421.52868652,529.61071777,33.63641357,-21.10067368,808.29589844,31.02628708,-0.40979004,5.07965088,0.00000000,0.96643347,0.97441262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1462.96923828,505.52337646,1426.49536133,529.59472656,33.91616821,-21.10169029,808.33422852,31.02497101,-0.40882111,5.07391357,0.00000000,0.96862149,0.97923106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1467.91162109,505.54812622,1431.41015625,529.56707764,34.19700241,-21.10300636,808.35748291,31.02475548,-0.40797424,5.06530762,0.00000000,0.97076613,0.98066068,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1472.85827637,505.55456543,1436.51147461,529.59838867,34.47954178,-21.10396957,808.41381836,31.02618217,-0.40777588,5.08557129,0.00000000,0.96994436,0.97862083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1477.78112793,505.57855225,1441.35009766,529.61218262,34.75887299,-21.10387611,808.42614746,31.02426147,-0.40660095,5.04046631,0.00000000,0.96959156,0.97900122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1482.68994141,505.60012817,1446.56701660,529.68408203,35.04054260,-21.10391808,808.50988770,31.02472687,-0.40644836,5.08612061,0.00000000,0.97039223,0.97908580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1487.65332031,505.60208130,1451.38085938,529.66992188,35.32167816,-21.10494995,808.51007080,31.02466202,-0.40655518,5.05187988,0.00000000,0.97134572,0.98157650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1492.61743164,505.57687378,1456.41748047,529.62518311,35.60464096,-21.10857773,808.55065918,31.02631378,-0.40811348,5.04125977,0.00000000,0.97259063,0.98164207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1497.49157715,505.60055542,1461.51904297,529.67510986,35.88378525,-21.10880280,808.61883545,31.02420425,-0.40593338,5.07226562,0.00000000,0.97251201,0.98067236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1502.44445801,505.61041260,1466.44628906,529.66534424,36.16535950,-21.11001205,808.64105225,31.02446175,-0.40625381,5.05621338,0.00000000,0.97187620,0.98081106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1507.41223145,505.57778931,1471.51696777,529.71679688,36.44889069,-21.11125565,808.68634033,31.02661514,-0.40724182,5.06042480,0.00000000,0.97010267,0.97827673,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1512.36267090,505.56924438,1476.51318359,529.71160889,36.73095703,-21.11315727,808.72113037,31.02730179,-0.40789032,5.05590820,0.00000000,0.96884358,0.97967291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1517.30688477,505.54180908,1481.53955078,529.73254395,37.01300812,-21.11500740,808.76214600,31.02802467,-0.40847588,5.06793213,0.00000000,0.96874285,0.97925818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1522.21520996,505.54248047,1486.52697754,529.76678467,37.29301071,-21.11566162,808.80236816,31.02652168,-0.40866470,5.06237793,0.00000000,0.96815127,0.97919101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1527.13098145,505.54977417,1491.55664062,529.76446533,37.57373428,-21.11730957,808.84881592,31.02572060,-0.40881157,5.06274414,0.00000000,0.96758306,0.97954416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1532.06054688,505.55963135,1496.61157227,529.79711914,37.85538101,-21.11794662,808.89721680,31.02598000,-0.40800285,5.08447266,0.00000000,0.96811914,0.97892892,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1536.98681641,505.53710938,1501.63427734,529.79187012,38.13661194,-21.12043571,808.94000244,31.02560234,-0.40810204,5.07739258,0.00000000,0.96756226,0.98062736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1541.92822266,505.50885010,1506.67736816,529.78759766,38.41877747,-21.12307930,808.98364258,31.02622223,-0.40917206,5.08325195,0.00000000,0.96748799,0.98090434,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1546.85522461,505.49954224,1511.76391602,529.80224609,38.70065689,-21.12489891,809.03759766,31.02653313,-0.40929413,5.09979248,0.00000000,0.96529198,0.97741961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1551.81079102,505.50744629,1516.64367676,529.78771973,38.98209763,-21.12603188,809.04864502,31.02628708,-0.40960312,5.06634521,0.00000000,0.96483314,0.98078239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1556.72241211,505.51104736,1521.57397461,529.78430176,39.26188278,-21.12736702,809.07647705,31.02443314,-0.41011620,5.05737305,0.00000000,0.96458459,0.98051316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1561.65136719,505.52597046,1526.56433105,529.79681396,39.54304886,-21.12812042,809.11199951,31.02411842,-0.41047478,5.07391357,0.00000000,0.96248144,0.97883236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1566.56250000,505.52343750,1531.55517578,529.80572510,39.82339096,-21.12953949,809.15051270,31.02246475,-0.41121864,5.04925537,0.00000000,0.96168959,0.97886896,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1571.51135254,505.52267456,1536.62451172,529.82464600,40.10627365,-21.13080788,809.19647217,31.02390289,-0.41178703,5.08294678,0.00000000,0.96312994,0.97967380,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1576.44091797,505.52142334,1541.62255859,529.83453369,40.38759995,-21.13210869,809.23260498,31.02336502,-0.41159821,5.07196045,0.00000000,0.96560538,0.98107868,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1581.39465332,505.54580688,1546.71582031,529.90069580,40.67098999,-21.13141060,809.28161621,31.02491760,-0.41018486,5.08020020,0.00000000,0.96613765,0.97980219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1586.32495117,505.55044556,1551.76391602,529.93670654,40.95286560,-21.13201523,809.32635498,31.02492905,-0.41014290,5.08447266,0.00000000,0.96570951,0.97830945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1591.24707031,505.56530762,1556.79858398,529.98181152,41.23425293,-21.13204384,809.36987305,31.02449036,-0.41011047,5.09381104,0.00000000,0.96603411,0.97984141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1596.14965820,505.55667114,1561.86962891,529.99298096,41.51506042,-21.13392830,809.42333984,31.02325058,-0.40991783,5.09606934,0.00000000,0.96378267,0.97956043,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1601.07055664,505.51794434,1566.85302734,529.97003174,41.79594421,-21.13715935,809.45721436,31.02215958,-0.41077423,5.08648682,0.00000000,0.96562541,0.98153460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1605.99255371,505.49853516,1571.86462402,529.97680664,42.07716370,-21.13912201,809.49591064,31.02149200,-0.41026878,5.09008789,0.00000000,0.96772379,0.98211330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1610.90039062,505.49771118,1576.94238281,529.96252441,42.35834885,-21.14149475,809.54913330,31.02072716,-0.41136551,5.10723877,0.00000000,0.96774107,0.98224407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1615.84240723,505.50949097,1581.94055176,529.97692871,42.64042664,-21.14221001,809.58148193,31.02083397,-0.41086197,5.10418701,0.00000000,0.96656179,0.98248249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1620.72656250,505.49075317,1586.94104004,529.96453857,42.91980362,-21.14478683,809.62432861,31.01808548,-0.41160011,5.10266113,0.00000000,0.96732795,0.98183060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1625.68261719,505.48934937,1591.87036133,529.93048096,43.20188522,-21.14687157,809.64129639,31.01839638,-0.41232300,5.10083008,0.00000000,0.96765977,0.98422796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1630.61376953,505.51638794,1596.91723633,529.96362305,43.48397064,-21.14686966,809.68389893,31.01808167,-0.41161537,5.08697510,0.00000000,0.96904570,0.98503065,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1635.56445312,505.51565552,1601.91040039,529.99755859,43.76647568,-21.14731216,809.71295166,31.01830673,-0.41100502,5.06915283,0.00000000,0.96967494,0.98539072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1640.54406738,505.51391602,1607.58056641,529.75213623,44.05696106,-21.15848160,809.86059570,31.02646828,-0.42131996,5.16973877,0.00000000,0.97194141,0.69755328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1645.50781250,505.51736450,1612.14721680,530.07659912,44.33599854,-21.14869690,809.80859375,31.02326393,-0.41047859,5.07733154,0.00000000,0.97289318,0.98710638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1650.44262695,505.53961182,1617.03735352,530.04699707,44.61673737,-21.14987946,809.82122803,31.02198792,-0.41119003,5.06518555,0.00000000,0.97343558,0.98693472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1655.37988281,505.52944946,1622.26367188,530.06103516,44.90101624,-21.15220070,809.89434814,31.02364349,-0.41119766,5.07861328,0.00000000,0.97398090,0.98687518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1660.24719238,505.50772095,1627.24023438,530.03137207,45.17950821,-21.15527534,809.93426514,31.01976204,-0.41256714,5.07568359,0.00000000,0.97331250,0.98689920,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1665.17578125,505.51623535,1632.28613281,530.11553955,45.46162796,-21.15433311,809.97552490,31.01965904,-0.41213226,5.08630371,0.00000000,0.97140509,0.98645234,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1670.06530762,505.51263428,1637.31054688,530.11547852,45.74169540,-21.15616798,810.01977539,31.01778412,-0.41255951,5.11437988,0.00000000,0.97153765,0.98730284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1674.99621582,505.51403809,1642.35217285,530.13287354,46.02389526,-21.15726852,810.05963135,31.01726151,-0.41221428,5.09802246,0.00000000,0.97026056,0.98647738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1679.92675781,505.50396729,1647.42639160,530.14453125,46.30643845,-21.15899467,810.10516357,31.01790619,-0.41191483,5.13122559,0.00000000,0.97046936,0.98568517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1684.88195801,505.49621582,1652.42724609,530.16290283,46.58938217,-21.16003990,810.13281250,31.01852417,-0.41187668,5.12670898,0.00000000,0.96939045,0.98352599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1689.83691406,505.49731445,1657.44360352,530.12005615,46.87245941,-21.16262054,810.16326904,31.01876450,-0.41216087,5.09967041,0.00000000,0.97035038,0.98509508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1694.81579590,505.48480225,1662.53027344,530.14086914,47.15743256,-21.16399956,810.20184326,31.02095032,-0.41210556,5.08624268,0.00000000,0.97522020,0.98784399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1699.73632812,505.46948242,1667.65966797,530.21343994,47.44019699,-21.16442108,810.25830078,31.02096176,-0.41175652,5.09472656,0.00000000,0.97537315,0.98749489,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1704.68481445,505.47894287,1672.74157715,530.24621582,47.72375107,-21.16493607,810.30108643,31.02181435,-0.41165543,5.09399414,0.00000000,0.97590858,0.98784339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1709.62719727,505.49627686,1677.82702637,530.26416016,48.00707245,-21.16567993,810.34552002,31.02237320,-0.41171837,5.09350586,0.00000000,0.97643739,0.98775017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1714.53955078,505.49362183,1682.83862305,530.23992920,48.28821945,-21.16797447,810.38159180,31.02094269,-0.41301155,5.09454346,0.00000000,0.97801644,0.98871338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1719.50537109,505.47512817,1687.90185547,530.29766846,48.57244110,-21.16840935,810.41717529,31.02306366,-0.41184235,5.11724854,0.00000000,0.97765815,0.98770684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1724.42980957,505.47900391,1692.93994141,530.29974365,48.85446930,-21.16983604,810.45556641,31.02190399,-0.41343880,5.09667969,0.00000000,0.97662306,0.98801631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1729.35522461,505.48446655,1697.98852539,530.29644775,49.13666916,-21.17140388,810.49542236,31.02128792,-0.41362572,5.09454346,0.00000000,0.97700703,0.98877275,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1734.25134277,505.47500610,1703.12207031,530.43890381,49.41854858,-21.16978073,810.55548096,31.02051163,-0.41087341,5.12109375,0.00000000,0.97535074,0.98522359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1739.23217773,505.46875000,1708.11828613,530.33129883,49.70270920,-21.17414665,810.57574463,31.02188301,-0.41300964,5.10253906,0.00000000,0.97374082,0.98677397,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1744.19433594,505.48727417,1713.18579102,530.28906250,49.98683548,-21.17635727,810.61206055,31.02297401,-0.41364670,5.09161377,0.00000000,0.97393894,0.98802543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1749.13623047,505.48321533,1718.33154297,530.34466553,50.27098083,-21.17687416,810.66577148,31.02417564,-0.41221237,5.10302734,0.00000000,0.97303891,0.98795205,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1754.07495117,505.47467041,1723.35888672,530.36474609,50.55364609,-21.17800903,810.69836426,31.02428055,-0.41155434,5.11041260,0.00000000,0.97020715,0.98560804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1759.01135254,505.46618652,1728.41308594,530.37707520,50.83652115,-21.17948341,810.73608398,31.02412415,-0.41250992,5.10589600,0.00000000,0.96963292,0.98617160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1763.91711426,505.47442627,1733.47119141,530.40124512,51.11806107,-21.18028831,810.77978516,31.02206421,-0.41297913,5.08630371,0.00000000,0.97032857,0.98702168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1768.83496094,505.45361328,1738.45031738,530.36529541,51.39924622,-21.18320847,810.80682373,31.02028656,-0.41450691,5.07598877,0.00000000,0.97047311,0.98768955,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1773.79052734,505.45349121,1743.60717773,530.43688965,51.68424225,-21.18313217,810.85913086,31.02224541,-0.41271591,5.08911133,0.00000000,0.96971625,0.98682368,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1778.70983887,505.43716431,1748.70410156,530.45916748,51.96691132,-21.18478584,810.90679932,31.02178764,-0.41322708,5.09570312,0.00000000,0.96821243,0.98472619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
