Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1050.60510254,508.34130859,1010.16601562,531.14892578,10.52868271,-20.83139610,804.55133057,12.41153812,-0.15859604,1.93615723,0.00000000,0.98667419,0.96484637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1055.55639648,508.32046509,1015.11535645,531.16516113,10.80803871,-20.83325577,804.59576416,12.41024208,-0.15993309,1.97442627,0.00000000,0.98717505,0.96622908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.48193359,508.31304932,1020.04937744,531.18524170,11.08599663,-20.83466339,804.64178467,12.40763569,-0.15957451,1.95434570,0.00000000,0.98643047,0.96420783,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.44140625,508.32540894,1025.00244141,531.20166016,11.36585236,-20.83556175,804.68524170,12.40684891,-0.15927505,1.95257568,0.00000000,0.98668599,0.96515024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.41857910,508.33013916,1029.98937988,531.21264648,11.64678097,-20.83690071,804.73162842,12.40710258,-0.15905952,1.96508789,0.00000000,0.98771024,0.96610385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.40295410,508.34417725,1034.98205566,531.22467041,11.92814255,-20.83794022,804.77764893,12.40776634,-0.15834999,1.97259521,0.00000000,0.98684901,0.96616197,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.43505859,508.34613037,1040.00244141,531.27075195,12.21219730,-20.83827972,804.82006836,12.41108036,-0.15758324,1.96856689,0.00000000,0.98805892,0.96850908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.45886230,508.35421753,1044.96032715,531.28131104,12.49563885,-20.83920860,804.85235596,12.41376591,-0.15716934,1.98315430,0.00000000,0.98830593,0.96913731,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.39038086,508.33377075,1049.75708008,531.27758789,12.77369785,-20.84100533,804.87084961,12.41102123,-0.15813828,1.95928955,0.00000000,0.98793727,0.96773177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.34948730,508.34481812,1054.64465332,531.31188965,13.05352116,-20.84112358,804.90112305,12.41002560,-0.15775681,1.96496582,0.00000000,0.98797470,0.96725971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.28076172,508.34808350,1059.74389648,531.32165527,13.33251667,-20.84318542,804.97503662,12.40817165,-0.15817451,1.99566650,0.00000000,0.98847628,0.96810162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.27478027,508.33093262,1064.61791992,531.30999756,13.61421013,-20.84519005,804.99627686,12.40899849,-0.15880966,1.98382568,0.00000000,0.98946363,0.97116238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.21459961,508.32992554,1069.52453613,531.31604004,13.89313316,-20.84659386,805.03283691,12.40694904,-0.15920830,1.95599365,0.00000000,0.98984587,0.97225678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.17224121,508.31866455,1074.50720215,531.34313965,14.17329311,-20.84794617,805.08001709,12.40620136,-0.15971565,1.98248291,0.00000000,0.98916703,0.97085124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.14880371,508.32464600,1079.47070312,531.42193604,14.45444775,-20.84718513,805.12011719,12.40632248,-0.15945244,1.97369385,0.00000000,0.98943675,0.97177863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.14624023,508.32470703,1084.42126465,531.42578125,14.73666096,-20.84856796,805.15411377,12.40756321,-0.15931511,1.97729492,0.00000000,0.98928690,0.97193366,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.11865234,508.31341553,1089.41333008,531.42608643,15.01771545,-20.85064888,805.19982910,12.40758896,-0.15976524,1.98358154,0.00000000,0.98912591,0.97179782,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.09143066,508.32998657,1094.35754395,531.42816162,15.29864407,-20.85168076,805.23663330,12.40744591,-0.15881157,1.97631836,0.00000000,0.98984039,0.97261888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.08569336,508.35937500,1099.34118652,531.40332031,15.58085728,-20.85319519,805.27685547,12.40861034,-0.15816307,1.98468018,0.00000000,0.99040157,0.97563601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.04833984,508.34222412,1104.27392578,531.42236328,15.86128330,-20.85467529,805.31274414,12.40792370,-0.15848160,1.98449707,0.00000000,0.98992980,0.97414804,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1149.99682617,508.35238647,1109.29516602,531.47473145,16.14131737,-20.85488510,805.36730957,12.40670586,-0.15760994,1.98162842,0.00000000,0.98988074,0.97272271,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1154.95654297,508.35842896,1114.32958984,531.54132080,16.42203712,-20.85481644,805.42199707,12.40622044,-0.15734673,1.99822998,0.00000000,0.99028784,0.97451204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1159.94409180,508.36169434,1119.18579102,531.52178955,16.70354462,-20.85636711,805.43902588,12.40652847,-0.15797234,1.98083496,0.00000000,0.99071211,0.97525680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1164.93310547,508.35375977,1124.31262207,531.54309082,16.98621559,-20.85824776,805.50524902,12.40788841,-0.15778351,1.99584961,0.00000000,0.99057329,0.97595841,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1169.86853027,508.36590576,1129.09191895,531.47802734,17.26469040,-20.86070442,805.51702881,12.40510941,-0.15783501,1.97045898,0.00000000,0.99049270,0.97610420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1174.84680176,508.37026978,1134.28564453,531.54821777,17.54715538,-20.86118126,805.59698486,12.40625763,-0.15742302,2.01214600,0.00000000,0.99019438,0.97496361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1179.84729004,508.35446167,1139.19152832,531.57397461,17.82965660,-20.86213303,805.61993408,12.40738106,-0.15811920,1.99401855,0.00000000,0.98967940,0.97252524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1184.83203125,508.35427856,1144.15136719,531.57226562,18.11155128,-20.86371803,805.65545654,12.40789604,-0.15845108,1.99023438,0.00000000,0.98932946,0.97200620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1189.82373047,508.34274292,1149.04541016,531.56719971,18.39356232,-20.86539841,805.67749023,12.40857887,-0.15886688,1.98327637,0.00000000,0.98930496,0.97301853,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1194.78308105,508.34030151,1154.01367188,531.58673096,18.67421913,-20.86657524,805.71856689,12.40773010,-0.15957832,1.97857666,0.00000000,0.98910666,0.97297072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1199.76269531,508.34429932,1159.10205078,531.61834717,18.95648575,-20.86766624,805.77795410,12.40847206,-0.15916824,1.99188232,0.00000000,0.98836619,0.97273552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1204.73693848,508.34564209,1163.96472168,531.59136963,19.23749542,-20.86952400,805.79675293,12.40809441,-0.15958023,1.98400879,0.00000000,0.98909724,0.97313988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1209.71105957,508.33059692,1168.99731445,531.58776855,19.51928520,-20.87191772,805.84649658,12.40827560,-0.15958405,1.98388672,0.00000000,0.98921299,0.97402823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1214.69018555,508.32138062,1173.98132324,531.58978271,19.80114937,-20.87375069,805.88623047,12.40859509,-0.15984344,1.98583984,0.00000000,0.98917836,0.97385406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1219.65954590,508.31753540,1178.99438477,531.59863281,20.08266830,-20.87540245,805.93280029,12.40854454,-0.15979767,1.99499512,0.00000000,0.98889041,0.97263658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1224.65307617,508.31701660,1183.92590332,531.61566162,20.36509705,-20.87627220,805.95996094,12.40928650,-0.15984344,1.97766113,0.00000000,0.98868716,0.97341514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1229.62597656,508.31750488,1188.90844727,531.65167236,20.64672279,-20.87687683,805.99987793,12.40927219,-0.15962601,1.98077393,0.00000000,0.98851752,0.97197980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1234.59338379,508.32192993,1193.78942871,531.66339111,20.92759132,-20.87763214,806.02197266,12.40866089,-0.15998650,1.98388672,0.00000000,0.98771286,0.96924651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1239.55273438,508.32659912,1198.89636230,531.72113037,21.20916939,-20.87809181,806.08673096,12.40824318,-0.15977097,1.98547363,0.00000000,0.98770559,0.96992052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1244.52685547,508.32690430,1203.81921387,531.69293213,21.49061775,-20.88023949,806.11499023,12.40824699,-0.16121864,2.00146484,0.00000000,0.98841894,0.96894103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1249.49548340,508.32873535,1208.80017090,531.72888184,21.77211761,-20.88080025,806.15454102,12.40788174,-0.16028976,1.99389648,0.00000000,0.98917806,0.97270632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1254.47045898,508.33270264,1213.82666016,531.75726318,22.05419540,-20.88168335,806.20123291,12.40812397,-0.16045761,1.99981689,0.00000000,0.98900706,0.97228521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1259.44873047,508.32577515,1218.81958008,531.79107666,22.33630943,-20.88255310,806.24084473,12.40837193,-0.16068077,1.99896240,0.00000000,0.98855799,0.97129560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1264.42211914,508.31433105,1223.80993652,531.82482910,22.61818695,-20.88355827,806.28070068,12.40842438,-0.16162491,2.00463867,0.00000000,0.98868966,0.97290140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1269.37683105,508.32034302,1228.81506348,531.81213379,22.89917946,-20.88551903,806.32641602,12.40736961,-0.16150856,1.99914551,0.00000000,0.98871845,0.97204059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1274.35473633,508.30984497,1233.79602051,531.78448486,23.18126678,-20.88816452,806.36346436,12.40748310,-0.16177940,1.99273682,0.00000000,0.98925442,0.97436708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1279.31372070,508.30361938,1238.75354004,531.73907471,23.46226883,-20.89116096,806.39935303,12.40659809,-0.16230774,1.99353027,0.00000000,0.99016470,0.97626513,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1284.26892090,508.30899048,1243.79931641,531.76269531,23.74360657,-20.89227486,806.45184326,12.40598488,-0.16214561,2.00994873,0.00000000,0.99019796,0.97628629,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1289.23547363,508.31594849,1248.80310059,531.79895020,24.02533531,-20.89275169,806.49438477,12.40574265,-0.16140366,2.01708984,0.00000000,0.98974937,0.97584945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1294.19506836,508.30841064,1253.74084473,531.78729248,24.30635262,-20.89472961,806.52587891,12.40463448,-0.16154289,2.00421143,0.00000000,0.98984641,0.97560233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1299.17114258,508.30215454,1258.74609375,531.77703857,24.58861160,-20.89685249,806.56658936,12.40512276,-0.16230392,2.02612305,0.00000000,0.99002665,0.97672737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1304.12158203,508.31268311,1263.74035645,531.81591797,24.86953926,-20.89716530,806.60961914,12.40365028,-0.16191101,2.01269531,0.00000000,0.99024653,0.97831488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1309.09790039,508.31793213,1268.77294922,531.84838867,25.15203476,-20.89786720,806.65490723,12.40386677,-0.16156006,2.01110840,0.00000000,0.99051344,0.97841847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1314.11389160,508.31811523,1273.82397461,531.88397217,25.43668747,-20.89853859,806.69635010,12.40619469,-0.16137695,2.00549316,0.00000000,0.99112117,0.97943819,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1319.10510254,508.31353760,1278.84204102,531.89404297,25.71990776,-20.90001488,806.73596191,12.40717316,-0.16179657,2.00469971,0.00000000,0.99139720,0.98086059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1324.08020020,508.32125854,1283.81506348,531.92431641,26.00206947,-20.90044022,806.76995850,12.40731907,-0.16175079,2.01391602,0.00000000,0.99119931,0.98146832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1329.06750488,508.32437134,1288.88671875,531.91522217,26.28544617,-20.90248108,806.81970215,12.40807343,-0.16147804,2.00396729,0.00000000,0.99107337,0.98177862,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1334.02136230,508.32232666,1293.86462402,531.90740967,26.56659698,-20.90435600,806.85797119,12.40685081,-0.16164780,1.99938965,0.00000000,0.99071872,0.98177654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1338.97314453,508.31762695,1298.82507324,531.95446777,26.84758377,-20.90468216,806.89306641,12.40561485,-0.16248131,2.00384521,0.00000000,0.99002469,0.98075312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1343.93200684,508.31820679,1303.80749512,531.98046875,27.12907410,-20.90551567,806.93078613,12.40516281,-0.16190720,2.02539062,0.00000000,0.98982298,0.98126990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1348.89099121,508.30923462,1308.81262207,531.97814941,27.41072655,-20.90751266,806.97247314,12.40409279,-0.16245842,2.01086426,0.00000000,0.98940384,0.98021394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1353.87805176,508.30722046,1313.79040527,531.96105957,27.69363976,-20.90949440,807.00408936,12.40510654,-0.16241455,2.03015137,0.00000000,0.98928249,0.98093891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1358.85156250,508.29608154,1318.81311035,531.98236084,27.97619629,-20.91089249,807.04595947,12.40533829,-0.16272926,2.03985596,0.00000000,0.98864800,0.97974646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1363.82092285,508.30529785,1323.76794434,531.93920898,28.25809860,-20.91325569,807.07611084,12.40440369,-0.16279602,2.01251221,0.00000000,0.98875004,0.97911566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1368.81738281,508.30441284,1328.91613770,531.97387695,28.54267120,-20.91443062,807.13653564,12.40618896,-0.16253662,2.02093506,0.00000000,0.99071658,0.98271257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1373.76062012,508.29129028,1333.90087891,532.00390625,28.82354546,-20.91558266,807.17614746,12.40431023,-0.16291809,2.01257324,0.00000000,0.99100310,0.98279017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1378.72680664,508.28662109,1338.92321777,532.02734375,29.10583305,-20.91674805,807.21844482,12.40389633,-0.16346741,2.01135254,0.00000000,0.99098539,0.98279667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1383.70874023,508.29077148,1343.97485352,532.06671143,29.38913727,-20.91727448,807.26318359,12.40443802,-0.16331291,2.01116943,0.00000000,0.99111515,0.98278403,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1388.67590332,508.29165649,1348.98498535,532.08264160,29.67144203,-20.91842842,807.30267334,12.40416527,-0.16346550,2.01562500,0.00000000,0.99166876,0.98403978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1393.67614746,508.28939819,1353.98901367,532.10742188,29.95538521,-20.91925621,807.33502197,12.40600777,-0.16268921,2.03509521,0.00000000,0.99135649,0.98332596,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1398.64782715,508.28509521,1359.00207520,532.14434814,30.23799133,-20.91995049,807.37377930,12.40542603,-0.16355324,2.01489258,0.00000000,0.99115211,0.98308063,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1403.61181641,508.29537964,1363.99658203,532.15899658,30.52009201,-20.92080688,807.41046143,12.40471077,-0.16302872,2.00958252,0.00000000,0.99172848,0.98472935,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1408.57067871,508.29049683,1368.96386719,532.18261719,30.80178070,-20.92173386,807.44268799,12.40374374,-0.16282654,2.00830078,0.00000000,0.99141574,0.98339796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1413.54785156,508.29150391,1374.01464844,532.16906738,31.08496666,-20.92382812,807.48693848,12.40414047,-0.16269112,2.01373291,0.00000000,0.99094611,0.98236579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1418.54260254,508.30349731,1379.07543945,532.17102051,31.36912727,-20.92514420,807.52966309,12.40526581,-0.16243362,2.00921631,0.00000000,0.99099535,0.98214233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1423.50842285,508.30603027,1384.12500000,532.17108154,31.65179825,-20.92684364,807.57525635,12.40499306,-0.16218185,2.01251221,0.00000000,0.99122185,0.98280567,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1428.48449707,508.30480957,1389.12243652,532.14959717,31.93461990,-20.92898369,807.60931396,12.40525436,-0.16252899,2.02136230,0.00000000,0.99033147,0.97997928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1433.46362305,508.30682373,1394.15039062,532.17919922,32.21786118,-20.92970467,807.64807129,12.40546417,-0.16273117,2.01788330,0.00000000,0.99041784,0.98007858,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1438.43176270,508.30947876,1399.19812012,532.21453857,32.50072098,-20.93037224,807.69219971,12.40472412,-0.16306305,1.99871826,0.00000000,0.99090707,0.98125309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1443.40356445,508.29217529,1404.22680664,532.23419189,32.78365326,-20.93194389,807.73193359,12.40469360,-0.16324234,2.00109863,0.00000000,0.99115252,0.98143935,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1448.38061523,508.28436279,1409.28967285,532.24725342,33.06711578,-20.93355560,807.77685547,12.40511894,-0.16313934,2.00683594,0.00000000,0.99104774,0.98098099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1453.33959961,508.28485107,1414.31823730,532.28253174,33.34946060,-20.93422508,807.81848145,12.40433693,-0.16266632,2.00738525,0.00000000,0.99065101,0.97997177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
