x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
1055.00000000,1100.00000000,229.84243774,-4.09622526,229.74809265,-4.14206314,0.99538887,2.00000000,1.00000000,14.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.00000000,1100.00000000,229.80316162,-4.09722900,229.67674255,-4.23104000,0.99534094,2.00000000,1.00000000,14.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.00000000,1100.00000000,229.75840759,-4.09575558,229.52355957,-4.17091990,0.99556017,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.00000000,1100.00000000,229.74508667,-4.08809757,229.56904602,-4.47903442,0.99539989,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,1100.00000000,229.71186829,-4.09332705,229.54319763,-4.51549435,0.99546462,2.00000000,1.00000000,16.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,1100.00000000,229.68376160,-4.10555649,229.54774475,-4.50288248,0.99525738,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,1100.00000000,229.64555359,-4.10426092,229.51361084,-4.45211554,0.99508333,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,1100.00000000,229.62446594,-4.10109758,229.44807434,-4.31415558,0.99484199,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,1100.00000000,229.58393860,-4.10363817,229.41584778,-4.34796000,0.99468046,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,1100.00000000,229.55839539,-4.10288858,229.37763977,-4.31726646,0.99451637,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,1100.00000000,229.55319214,-4.09145451,229.38589478,-4.30360651,0.99449670,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,1100.00000000,229.52101135,-4.08781195,228.99990845,-4.91055012,0.99469030,4.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,1100.00000000,229.49209595,-4.09016895,229.21598816,-4.43561697,0.99471200,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,1100.00000000,229.47026062,-4.09044313,229.31092834,-4.08267069,0.99465770,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,1100.00000000,229.43252563,-4.09661579,229.26347351,-4.06196356,0.99451494,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,1100.00000000,229.40339661,-4.08982420,229.32797241,-3.98118591,0.99453473,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,1100.00000000,229.38725281,-4.08535671,229.32118225,-3.93277311,0.99441552,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,1100.00000000,229.36911011,-4.08567953,229.35247803,-3.85254407,0.99458158,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,1100.00000000,229.33357239,-4.08302021,229.33181763,-3.87849140,0.99473166,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,1100.00000000,229.31570435,-4.08524942,229.56874084,-3.87491393,0.99470162,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,1100.00000000,229.28939819,-4.09228039,229.45625305,-3.82557106,0.99462539,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,1100.00000000,229.25709534,-4.09753323,229.40150452,-3.91803622,0.99498552,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,1100.00000000,229.21203613,-4.10764647,229.34704590,-4.33372688,0.99503392,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,1100.00000000,229.17724609,-4.10307932,228.76060486,-5.66596556,0.99474895,8.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,1100.00000000,229.14428711,-4.08849669,229.07792664,-4.04180241,0.99508047,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,1100.00000000,229.11264038,-4.08842897,229.11923218,-4.03250265,0.99542439,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,1100.00000000,229.06648254,-4.07849646,229.10064697,-4.02173567,0.99565935,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,1100.00000000,229.03150940,-4.08865023,229.03842163,-4.03710556,0.99578410,1.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,1100.00000000,228.99942017,-4.09441280,229.01382446,-4.20436144,0.99602312,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.00000000,1100.00000000,228.96200562,-4.10298252,229.29769897,-3.92478752,0.99593705,4.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,1100.00000000,228.92248535,-4.09809542,229.41128540,-4.36215734,0.99593854,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,1100.00000000,228.89378357,-4.09643459,229.30860901,-4.15467882,0.99623901,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,1100.00000000,228.87355042,-4.09686327,228.90605164,-3.51600599,0.99650162,3.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,1100.00000000,228.83712769,-4.09235239,228.92274475,-4.24637747,0.99658298,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,1100.00000000,228.79389954,-4.09748030,228.80088806,-4.14135313,0.99659866,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,1100.00000000,228.76318359,-4.09696722,228.73245239,-4.13519716,0.99649382,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,1100.00000000,228.73530579,-4.08731794,228.67529297,-4.16812086,0.99657011,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,1100.00000000,228.69996643,-4.08682156,228.60183716,-4.17423725,0.99632323,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,1100.00000000,228.68614197,-4.08341837,228.54927063,-4.23612881,0.99610519,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,1100.00000000,228.65641785,-4.09779263,228.53385925,-4.12139034,0.99608916,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,1100.00000000,228.62631226,-4.10752296,228.46932983,-4.17822170,0.99599439,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,1100.00000000,228.59069824,-4.10712242,228.42425537,-4.04749632,0.99598414,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,1100.00000000,228.57157898,-4.11210585,228.38453674,-4.25484800,0.99578339,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,1100.00000000,228.54913330,-4.10726118,228.55419922,-5.01163626,0.99567300,3.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,1100.00000000,228.51217651,-4.09991884,228.35586548,-4.19180107,0.99574810,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,1100.00000000,228.49092102,-4.09858990,228.33987427,-4.31672144,0.99564207,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,1100.00000000,228.46572876,-4.10560560,228.35531616,-4.26861572,0.99561965,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,1100.00000000,228.43336487,-4.09675264,228.33624268,-4.09751034,0.99558949,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,1100.00000000,228.40663147,-4.09002876,228.34336853,-4.13881254,0.99585128,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,1100.00000000,228.36157227,-4.09031200,228.27688599,-4.13337135,0.99580079,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,1100.00000000,228.32582092,-4.09260702,228.22790527,-4.06650448,0.99575406,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,1100.00000000,228.30627441,-4.09302855,228.25404358,-4.11942482,0.99581981,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,1100.00000000,228.28334045,-4.08352518,228.22042847,-4.07679653,0.99572051,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,1100.00000000,228.26069641,-4.08670092,228.11456299,-4.09663248,0.99586433,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,1100.00000000,228.24516296,-4.08345318,228.15773010,-4.10263872,0.99603403,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,1100.00000000,228.22093201,-4.08642006,228.13456726,-4.09418106,0.99588597,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,1100.00000000,228.18945312,-4.08690214,228.10925293,-4.09932375,0.99533701,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,1100.00000000,228.15173340,-4.09364653,228.12913513,-4.08654213,0.99508435,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,1100.00000000,228.13800049,-4.09923744,228.07887268,-4.04653549,0.99478108,1.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,1100.00000000,228.10568237,-4.10184336,228.03871155,-4.04420710,0.99466211,1.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,1100.00000000,228.07269287,-4.09747076,228.01562500,-4.01793671,0.99470776,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,1100.00000000,228.02943420,-4.09870768,227.99929810,-4.04468155,0.99493021,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,1100.00000000,227.99214172,-4.09195566,227.96946716,-4.03361702,0.99506074,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,1100.00000000,227.94094849,-4.09041595,227.92900085,-4.04555750,0.99492103,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,1100.00000000,227.92634583,-4.08732891,227.89468384,-4.07448196,0.99500644,1.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,1100.00000000,227.89328003,-4.09261799,227.86082458,-4.06299162,0.99541903,1.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,1100.00000000,227.86552429,-4.08386850,227.84271240,-3.95372415,0.99553061,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,1100.00000000,227.83711243,-4.08187485,227.82351685,-3.96792483,0.99566191,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,1100.00000000,227.80874634,-4.08078575,227.79139709,-3.98340440,0.99544746,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,1100.00000000,227.76457214,-4.08592701,227.76937866,-3.98391771,0.99523616,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,1100.00000000,227.72280884,-4.08900213,227.74360657,-3.99827886,0.99491012,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,1100.00000000,227.70555115,-4.08775616,227.70613098,-3.97459221,0.99455565,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,1100.00000000,227.68608093,-4.08117342,227.69577026,-3.95067716,0.99454010,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,1100.00000000,227.63574219,-4.07774019,227.61514282,-3.95793891,0.99373084,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,1100.00000000,227.60125732,-4.07510138,227.62745667,-3.93634748,0.99393260,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,1100.00000000,227.57080078,-4.07587004,227.59010315,-3.95567036,0.99382424,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,1100.00000000,227.54219055,-4.07366657,227.52053833,-4.00760794,0.99379474,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,1100.00000000,227.50434875,-4.07427454,227.45562744,-4.05418301,0.99435443,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,1100.00000000,227.48234558,-4.06880093,227.25382996,-4.20718479,0.99440020,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,1100.00000000,227.47528076,-4.06379938,227.48544312,-4.02040195,0.99449724,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,1100.00000000,227.44305420,-4.05911589,227.91198730,-4.27512741,0.99460733,3.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,1100.00000000,227.40148926,-4.05645084,227.42077637,-3.96853590,0.99475306,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,1100.00000000,227.36238098,-4.04966402,227.39691162,-3.98181367,0.99473310,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,1100.00000000,227.34443665,-4.04016113,227.38334656,-4.01714945,0.99477857,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,1100.00000000,227.28541565,-4.04016066,227.35173035,-4.02004576,0.99476260,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,1100.00000000,227.24961853,-4.03803205,227.31604004,-4.01404572,0.99461526,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,1105.00000000,230.73608398,-4.12023067,230.78984070,-4.20059061,0.99349087,3.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,1105.00000000,230.68824768,-4.12978077,230.58718872,-4.09350157,0.99345827,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
900.00000000,1105.00000000,230.66868591,-4.13137960,230.48144531,-4.22959042,0.99349463,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
905.00000000,1105.00000000,230.65492249,-4.12827063,230.43586731,-4.05657673,0.99289954,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
910.00000000,1105.00000000,230.63075256,-4.12591696,230.38461304,-4.10890341,0.99338859,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
915.00000000,1105.00000000,230.62666321,-4.11477947,230.29858398,-4.08796358,0.99323684,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
920.00000000,1105.00000000,230.57716370,-4.10553789,230.24093628,-4.01637745,0.99317575,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
925.00000000,1105.00000000,230.55661011,-4.10499716,230.26902771,-4.10872889,0.99292397,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
930.00000000,1105.00000000,230.52603149,-4.10475826,230.44700623,-4.12029123,0.99304861,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
935.00000000,1105.00000000,230.49291992,-4.09959459,230.32252502,-4.09240389,0.99275345,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
940.00000000,1105.00000000,230.47341919,-4.10684824,230.28509521,-4.18555212,0.99275482,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
945.00000000,1105.00000000,230.43138123,-4.11374807,230.27375793,-4.15816450,0.99275488,2.00000000,1.00000000,12.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
950.00000000,1105.00000000,230.41242981,-4.10800409,230.26466370,-4.08933401,0.99295795,2.00000000,1.00000000,13.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
955.00000000,1105.00000000,230.38320923,-4.10677862,230.28440857,-4.06534910,0.99299562,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
960.00000000,1105.00000000,230.34484863,-4.10409927,230.29443359,-4.02838135,0.99329865,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
965.00000000,1105.00000000,230.31094360,-4.10300636,230.24617004,-3.95594287,0.99289900,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
970.00000000,1105.00000000,230.29357910,-4.09285641,230.19688416,-4.03327608,0.99318767,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
975.00000000,1105.00000000,230.28042603,-4.08118057,230.16479492,-4.02132368,0.99358934,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
980.00000000,1105.00000000,230.26760864,-4.09479952,230.14927673,-4.04323769,0.99333328,2.00000000,1.00000000,11.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
985.00000000,1105.00000000,230.24986267,-4.09415293,230.13606262,-4.01143789,0.99382561,2.00000000,1.00000000,10.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
