x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
1200.00000000,1180.00000000,114.49971008,-2.38643980,114.50986481,-2.46002221,0.99128526,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,1180.00000000,114.48512268,-2.40031576,114.49826813,-2.44537520,0.99121070,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,1180.00000000,114.46193695,-2.39514875,114.46836853,-2.39727569,0.98977429,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,1180.00000000,114.44950104,-2.38873124,114.24601746,-2.19353342,0.99018615,2.00000000,1.00000000,18.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,1180.00000000,114.45428467,-2.39825797,114.40225220,-2.49081206,0.99116325,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,1180.00000000,114.43745422,-2.39448333,114.39665222,-2.46273065,0.99116647,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,1180.00000000,114.41714478,-2.38094807,114.40447235,-2.39116955,0.99137110,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,1180.00000000,114.40405273,-2.38356757,114.39160156,-2.42244840,0.99119508,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,1180.00000000,114.38750458,-2.39352059,114.36243439,-2.42856526,0.99207497,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,1180.00000000,114.38757324,-2.38399696,114.38543701,-2.39452028,0.99243110,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,1180.00000000,114.38180542,-2.39380622,114.37683868,-2.37142015,0.99270862,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,1180.00000000,114.37298584,-2.38370657,114.36486053,-2.36421657,0.99310201,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,1180.00000000,114.34873199,-2.38015699,114.28929901,-2.27449059,0.99335486,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,1180.00000000,114.31954956,-2.37859201,114.34534454,-2.36314511,0.99262601,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,1180.00000000,114.31109619,-2.37760115,114.31001282,-2.30108833,0.99206674,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,1180.00000000,114.28707123,-2.39118671,114.32193756,-2.32917738,0.99189144,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,1180.00000000,114.28166962,-2.39023852,114.20075989,-2.29505825,0.99222493,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,1180.00000000,114.26348114,-2.39093947,114.15014648,-2.33497763,0.99236602,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,1180.00000000,114.24869537,-2.40617085,114.12763214,-2.33821368,0.99260914,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,1180.00000000,114.23240662,-2.40678406,114.31852722,-2.51279783,0.99234939,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,1180.00000000,114.22312927,-2.39553809,114.07418823,-2.31493831,0.99192983,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,1180.00000000,114.21141052,-2.38689160,114.03575134,-2.32068038,0.99206841,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,1180.00000000,114.19293213,-2.38002133,113.99667358,-2.31083465,0.99261147,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,1180.00000000,114.17024231,-2.37319326,113.95947266,-2.39820766,0.99317598,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,1180.00000000,114.15555573,-2.38169885,113.88806915,-2.38104343,0.99317396,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,1180.00000000,114.13815308,-2.38508439,114.00854492,-2.32681799,0.99283463,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,1180.00000000,114.12835693,-2.38610244,113.95938110,-2.31363058,0.99250555,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,1180.00000000,114.11495972,-2.38447022,113.91852570,-2.34912968,0.99232787,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,1180.00000000,114.11375427,-2.38525891,113.93170929,-2.36018944,0.99245524,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,1180.00000000,114.09716034,-2.38620353,113.86374664,-2.35482407,0.99286884,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,1180.00000000,114.07461548,-2.39300728,113.91672516,-2.34742522,0.99264699,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,1180.00000000,114.05807495,-2.38882041,113.91718292,-2.39191699,0.99231350,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,1180.00000000,114.02607727,-2.38325214,113.89207458,-2.34677982,0.99213225,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,1180.00000000,114.00518799,-2.37994432,113.87899780,-2.35545969,0.99253345,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,1180.00000000,113.98622131,-2.36975169,117.27995300,-3.08585310,0.99217451,7.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,1180.00000000,113.96572876,-2.37327671,113.79706573,-2.38947630,0.99195939,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,1180.00000000,113.95361328,-2.37571645,113.76966858,-2.34836912,0.99185622,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,1180.00000000,113.92510223,-2.37379837,113.79210663,-2.35614681,0.99219435,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,1180.00000000,113.91436768,-2.37164998,113.74218750,-2.35358596,0.99241072,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,1180.00000000,113.89293671,-2.37607527,113.66606140,-2.37818503,0.99264330,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,1180.00000000,113.88756561,-2.37520409,113.78179169,-2.33851695,0.99274880,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,1180.00000000,113.88304901,-2.37290525,113.77614594,-2.39313626,0.99267316,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,1180.00000000,113.86129761,-2.37560987,113.73863220,-2.39342451,0.99229413,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,1180.00000000,113.84481812,-2.38021588,113.70597076,-2.38231802,0.99257445,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,1180.00000000,113.82603455,-2.37576556,113.67694092,-2.39330792,0.99235970,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,1180.00000000,113.80650330,-2.38015819,113.65710449,-2.39325571,0.99209034,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,1180.00000000,113.79805756,-2.37945890,113.63896179,-2.39163518,0.99136794,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,1180.00000000,113.79123688,-2.37795234,113.72144318,-2.38349962,0.99074179,1.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,1180.00000000,113.75588226,-2.38187623,113.61556244,-2.38764715,0.99074680,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,1180.00000000,113.73902893,-2.37595487,113.58152008,-2.38598275,0.99100780,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,1180.00000000,113.71049500,-2.37408805,113.55119324,-2.38993311,0.99134988,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,1180.00000000,113.69383240,-2.37369680,113.53903961,-2.42456675,0.99160206,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,1180.00000000,113.67971802,-2.36905670,113.57476044,-2.40463519,0.99166578,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,1180.00000000,113.66586304,-2.36346889,113.53937531,-2.36634803,0.99166691,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,1180.00000000,113.65724182,-2.36490393,113.55583954,-2.40568542,0.99178654,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,1180.00000000,113.65264893,-2.37571764,113.53474426,-2.35294795,0.99179316,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,1180.00000000,113.64382172,-2.37428021,113.50695801,-2.38721347,0.99154007,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,1185.00000000,115.39958954,-2.38486981,115.39138794,-2.25160933,0.99121058,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,1185.00000000,115.38549042,-2.38856721,115.42498779,-2.18256497,0.99103153,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
900.00000000,1185.00000000,115.37683105,-2.38758111,115.37803650,-2.19333363,0.99088782,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
905.00000000,1185.00000000,115.37017059,-2.40228057,115.36547089,-2.37626433,0.99083048,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
910.00000000,1185.00000000,115.35779572,-2.38779044,115.35606384,-2.38856816,0.99035078,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
915.00000000,1185.00000000,115.34767914,-2.39137769,115.49129486,-2.30847716,0.99047565,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
920.00000000,1185.00000000,115.31402588,-2.39517736,115.33422852,-2.38861060,0.99057871,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
925.00000000,1185.00000000,115.30735779,-2.39341569,115.26029205,-2.44125152,0.99099004,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
930.00000000,1185.00000000,115.30279541,-2.39001012,115.23979950,-2.44477725,0.99124497,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
935.00000000,1185.00000000,115.27956390,-2.39358878,115.26954651,-2.40639043,0.99102372,1.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
940.00000000,1185.00000000,115.27005768,-2.38754702,114.93669128,-2.28262329,0.99155927,2.00000000,1.00000000,14.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
945.00000000,1185.00000000,115.25646973,-2.39455962,115.13316345,-2.42561507,0.99179333,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
950.00000000,1185.00000000,115.24131012,-2.39393377,115.25717926,-2.38591552,0.99189150,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
955.00000000,1185.00000000,115.22227478,-2.37762380,115.17369080,-2.43247747,0.99244845,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
960.00000000,1185.00000000,115.21249390,-2.38841701,115.10687256,-2.47038960,0.99276972,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
965.00000000,1185.00000000,115.19036865,-2.39070916,115.04629517,-2.50143790,0.99298650,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
970.00000000,1185.00000000,115.16620636,-2.39346623,115.09655762,-2.43910193,0.99286902,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
975.00000000,1185.00000000,115.14303589,-2.38313508,115.13753510,-2.40366769,0.99299806,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
980.00000000,1185.00000000,115.13272858,-2.38925815,115.13700867,-2.44897223,0.99327952,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
985.00000000,1185.00000000,115.12960052,-2.38867736,115.22285461,-2.41535902,0.99354106,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
990.00000000,1185.00000000,115.12229156,-2.37119913,115.14790344,-2.41873980,0.99377710,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
995.00000000,1185.00000000,115.11057281,-2.37784076,115.08419800,-2.44073606,0.99370313,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1000.00000000,1185.00000000,115.10458374,-2.37875938,115.08635712,-2.41043210,0.99367136,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1005.00000000,1185.00000000,115.08734131,-2.37134719,115.11054230,-2.04416299,0.99374276,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1010.00000000,1185.00000000,115.07606506,-2.38921142,114.62461853,-2.92666054,0.99361551,3.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1015.00000000,1185.00000000,115.05833435,-2.38890505,115.04385376,-2.45729566,0.99363947,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1020.00000000,1185.00000000,115.03260803,-2.38722515,115.04370880,-2.43938899,0.99351692,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1025.00000000,1185.00000000,115.02726746,-2.37898707,115.02153015,-2.25082755,0.99300301,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1030.00000000,1185.00000000,115.02429199,-2.37375927,115.01274109,-2.23541975,0.99236667,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1035.00000000,1185.00000000,115.02053070,-2.38226128,115.03195190,-2.26434445,0.99229145,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1040.00000000,1185.00000000,114.98737335,-2.37828279,115.04540253,-2.23421502,0.99270463,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1045.00000000,1185.00000000,114.97196960,-2.37485909,115.05718994,-2.25033736,0.99275684,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1050.00000000,1185.00000000,114.95441437,-2.36951852,114.95168304,-2.22769165,0.99269700,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1055.00000000,1185.00000000,114.94233704,-2.36967778,114.95115662,-2.24852276,0.99295115,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.00000000,1185.00000000,114.92130280,-2.37167501,114.91973114,-2.25710154,0.99305409,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.00000000,1185.00000000,114.90897369,-2.37105608,114.84639740,-2.29414606,0.99334544,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.00000000,1185.00000000,114.89387512,-2.37116814,114.81984711,-2.28986883,0.99359852,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,1185.00000000,114.87819672,-2.37116599,114.79820251,-2.27285194,0.99383730,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,1185.00000000,114.86183929,-2.36439347,114.79711914,-2.29223204,0.99397081,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,1185.00000000,114.84657288,-2.37224150,114.77070618,-2.25461960,0.99359834,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,1185.00000000,114.84000397,-2.36972046,114.77441406,-2.26053691,0.99369073,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,1185.00000000,114.82145691,-2.37175584,114.76392365,-2.27351284,0.99377495,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,1185.00000000,114.80364227,-2.37236643,114.75414276,-2.26260781,0.99397856,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,1185.00000000,114.77697754,-2.37142897,114.76507568,-2.26088929,0.99394011,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,1185.00000000,114.75367737,-2.37639904,114.73626709,-2.25198197,0.99396998,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,1185.00000000,114.73898315,-2.37013841,114.70687103,-2.22649145,0.99375665,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,1185.00000000,114.72776794,-2.37556529,114.67428589,-2.26530504,0.99341464,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,1185.00000000,114.71028900,-2.37260222,114.66853333,-2.25467038,0.99288362,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,1185.00000000,114.70019531,-2.38159704,114.69817352,-2.23465180,0.99304193,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
